m_phi,mA,alpha,beta,lambda6,lambda7,m12,sin_ba,tan_beta,positivity_ok,unitarity_ok,perturbativity_ok,width_bb,width_tautau,width_WW,width_ZZ,width_gaga,width_Zga,width_gg,width_hh,total_width,br_gaga
232.758620689655174,300.000000000000000,0.000000000000000,0.000000000000000,0.100000000000000,0.000000000000000,1.998998998998999,1.000000000000000,10000.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.663214132990085,0.375132554651181,0.000000000000000,0.000000000000000,1.038346687641266,0.638721287296306
258.620689655172441,300.000000000000000,0.000000000000000,0.000000000000000,0.100000000000000,0.000000000000000,1.478478478478479,1.000000000000000,10000.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.206248017644379,1.381494391488106,0.000000000000000,0.000000000000000,3.587742409132485,0.614940473995135
263.793103448275872,300.000000000000000,0.000000000000000,0.000000000000000,0.100000000000000,0.000000000000000,1.425925925925926,1.000000000000000,10000.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.665210745281600,1.696678402831506,0.000000000000000,0.000000000000000,4.361889148113105,0.611022117890028
237.931034482758605,300.000000000000000,0.000000000000000,0.000000000000000,0.100000000000000,0.000000000000000,1.866366366366366,1.000000000000000,10000.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.880025049395401,0.509507860872618,0.000000000000000,0.000000000000000,1.389532910268020,0.633324365973928
253.448275862068954,300.000000000000000,0.000000000000000,0.000000000000000,0.100000000000000,0.000000000000000,1.638638638638639,1.000000000000000,10000.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.735627084941726,1.067806567014303,0.000000000000000,0.000000000000000,2.803433651956028,0.619107601754988
248.275862068965523,300.000000000000000,0.000000000000000,0.000000000000000,0.100000000000000,0.000000000000000,1.701201201201201,1.000000000000000,10000.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.406733957839716,0.849293639711070,0.000000000000000,0.000000000000000,2.256027597550786,0.623544658481532
243.103448275862064,300.000000000000000,0.000000000000000,0.000000000000000,0.100000000000000,0.000000000000000,1.806306306306306,1.000000000000000,10000.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.106962745891596,0.654945287629590,0.000000000000000,0.000000000000000,1.761908033521185,0.628274986452796
258.620689655172441,300.000000000000000,0.000000000000000,0.000000000000000,0.100000000000000,0.000000000000000,1.480980980980981,1.000000000000000,10000.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.204129069267849,1.380167561785383,0.000000000000000,0.000000000000000,3.584296631053232,0.614940474003173
263.793103448275872,300.000000000000000,0.000000000000000,0.000000000000000,0.100000000000000,0.000000000000000,1.428428428428429,1.000000000000000,10000.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.662800291269920,1.695143903013641,0.000000000000000,0.000000000000000,4.357944194283562,0.611022117897423
237.931034482758605,300.000000000000000,0.000000000000000,0.000000000000000,0.100000000000000,0.000000000000000,1.868868868868869,1.000000000000000,10000.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.878864732847201,0.508836072694835,0.000000000000000,0.000000000000000,1.387700805542036,0.633324365985301
253.448275862068954,300.000000000000000,0.000000000000000,0.000000000000000,0.100000000000000,0.000000000000000,1.641141141141141,1.000000000000000,10000.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.733812106710518,1.066689941352154,0.000000000000000,0.000000000000000,2.800502048062673,0.619107601763738
248.275862068965523,300.000000000000000,0.000000000000000,0.000000000000000,0.100000000000000,0.000000000000000,1.703703703703704,1.000000000000000,10000.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.405156776725286,0.848341441230217,0.000000000000000,0.000000000000000,2.253498217955504,0.623544658491064
243.103448275862064,300.000000000000000,0.000000000000000,0.000000000000000,0.100000000000000,0.000000000000000,1.808808808808809,1.000000000000000,10000.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.105613034498200,0.654146717711763,0.000000000000000,0.000000000000000,1.759759752209964,0.628274986463201
263.793103448275872,300.000000000000000,0.000000000000000,0.000000000000000,0.100000000000000,0.000000000000000,1.430930930930931,1.000000000000000,10000.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.660390927775624,1.693610097421381,0.000000000000000,0.000000000000000,4.354001025197006,0.611022117904818
232.758620689655174,300.000000000000000,0.000000000000000,0.000000000000000,0.100000000000000,0.000000000000000,2.001501501501501,1.000000000000000,10000.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.662243516991441,0.374583546940927,0.000000000000000,0.000000000000000,1.036827063932368,0.638721287308757
258.620689655172441,300.000000000000000,0.000000000000000,0.000000000000000,0.100000000000000,0.000000000000000,1.483483483483484,1.000000000000000,10000.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.202011138931883,1.378841369552956,0.000000000000000,0.000000000000000,3.580852508484839,0.614940474011206
237.931034482758605,300.000000000000000,0.000000000000000,0.000000000000000,0.100000000000000,0.000000000000000,1.871371371371371,1.000000000000000,10000.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.877705181744753,0.508164727687039,0.000000000000000,0.000000000000000,1.385869909431791,0.633324365996671
268.965517241379303,300.000000000000000,0.000000000000000,0.000000000000000,0.100000000000000,0.000000000000000,0.802802802802803,1.000000000000000,10000.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3.854270330029325,2.491948617139728,0.000000000000000,0.000000000000000,6.346218947169053,0.607333336923185
248.275862068965523,300.000000000000000,0.000000000000000,0.000000000000000,0.100000000000000,0.000000000000000,1.706206206206206,1.000000000000000,10000.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.403580480247121,0.847389776834768,0.000000000000000,0.000000000000000,2.250970257081888,0.623544658500594
237.931034482758605,300.000000000000000,0.000000000000000,0.000000000000000,0.100000000000000,0.000000000000000,1.873873873873874,1.000000000000000,10000.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.876546396968711,0.507493827187541,0.000000000000000,0.000000000000000,1.384040224156252,0.633324365628952
263.793103448275872,300.000000000000000,0.000000000000000,0.000000000000000,0.100000000000000,0.000000000000000,1.433433433433434,1.000000000000000,10000.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.657982654798768,1.692076986054793,0.000000000000000,0.000000000000000,4.350059640853561,0.611022117912209
243.103448275862064,300.000000000000000,0.000000000000000,0.000000000000000,0.100000000000000,0.000000000000000,1.811311311311311,1.000000000000000,10000.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.104264146453374,0.653348634936214,0.000000000000000,0.000000000000000,1.757612781389588,0.628274986473602
258.620689655172441,300.000000000000000,0.000000000000000,0.000000000000000,0.100000000000000,0.000000000000000,1.485985985985986,1.000000000000000,10000.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.199894226636371,1.377515814790722,0.000000000000000,0.000000000000000,3.577410041427093,0.614940474019241
253.448275862068954,300.000000000000000,0.000000000000000,0.000000000000000,0.100000000000000,0.000000000000000,1.643643643643644,1.000000000000000,10000.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.731998077954479,1.065573899833931,0.000000000000000,0.000000000000000,2.797571977788410,0.619107601772481
232.758620689655174,300.000000000000000,0.000000000000000,0.000000000000000,0.100000000000000,0.000000000000000,2.004004004004004,1.000000000000000,10000.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.661273611762835,0.374034941262235,0.000000000000000,0.000000000000000,1.035308553025071,0.638721287321213
248.275862068965523,300.000000000000000,0.000000000000000,0.000000000000000,0.100000000000000,0.000000000000000,1.708708708708709,1.000000000000000,10000.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.402005068405217,0.846438646524702,0.000000000000000,0.000000000000000,2.248443714929919,0.623544658510127
263.793103448275872,300.000000000000000,0.000000000000000,0.000000000000000,0.100000000000000,0.000000000000000,1.435935935935936,1.000000000000000,10000.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.655575472339309,1.690544568913798,0.000000000000000,0.000000000000000,4.346120041253107,0.611022117919604
258.620689655172441,300.000000000000000,0.000000000000000,0.000000000000000,0.100000000000000,0.000000000000000,1.488488488488489,1.000000000000000,10000.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.197778332381399,1.376190897498742,0.000000000000000,0.000000000000000,3.573969229880142,0.614940474027278
237.931034482758605,300.000000000000000,0.000000000000000,0.000000000000000,0.100000000000000,0.000000000000000,1.876376376376376,1.000000000000000,10000.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.875388376756596,0.506823368517925,0.000000000000000,0.000000000000000,1.382211745274521,0.633324365640327
253.448275862068954,300.000000000000000,0.000000000000000,0.000000000000000,0.100000000000000,0.000000000000000,1.646146146146146,1.000000000000000,10000.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.730184998673550,1.064458442459556,0.000000000000000,0.000000000000000,2.794643441133106,0.619107601781226
268.965517241379303,300.000000000000000,0.000000000000000,0.000000000000000,0.100000000000000,0.000000000000000,0.805305305305305,1.000000000000000,10000.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3.851271472258788,2.490009728813654,0.000000000000000,0.000000000000000,6.341281201072442,0.607333336929997
243.103448275862064,300.000000000000000,0.000000000000000,0.000000000000000,0.100000000000000,0.000000000000000,1.813813813813814,1.000000000000000,10000.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.102916081757118,0.652551039302930,0.000000000000000,0.000000000000000,1.755467121060048,0.628274986484005
232.758620689655174,300.000000000000000,0.000000000000000,0.000000000000000,0.100000000000000,0.000000000000000,2.006506506506506,1.000000000000000,10000.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.660304416896068,0.373486737048263,0.000000000000000,0.000000000000000,1.033791153944331,0.638721287541241
248.275862068965523,300.000000000000000,0.000000000000000,0.000000000000000,0.100000000000000,0.000000000000000,1.711211211211211,1.000000000000000,10000.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.400430541199607,0.845488050300058,0.000000000000000,0.000000000000000,2.245918591499665,0.623544658519657
