lambda1,lambda2,lambda3,lambda4,lambda5,m12_squared,beta,tan_beta,positivity_ok,unitarity_ok,perturbativity_ok,width_h2_bb,width_h2_tautau,width_h2_WW,width_h2_ZZ,width_hgaga,total_width_h2,branching_ratio_hgaga
10.000000,30.000000,29.734518,-30.265482,15.000000,0.080000,0.040000,0.040021,true,false,false,0.000000,0.000000,142.957515,70.082842,0.000189,-nan,0.000000
10.000000,30.000000,29.734518,-30.265482,15.000000,0.080000,0.060000,0.060072,true,false,false,0.000000,0.000000,143.391573,70.298500,0.000188,-nan,0.000000
10.000000,30.000000,29.734518,-30.265482,15.000000,0.080000,0.080000,0.080171,true,false,false,0.000000,0.000000,144.002795,70.602191,0.000188,-nan,0.000000
10.000000,30.000000,29.734518,-30.265482,15.000000,0.080000,0.100000,0.100335,true,false,false,0.000000,0.000000,144.794690,70.995671,0.000188,-nan,0.000000
10.000000,30.000000,29.734518,-30.265482,15.000000,0.100000,0.020000,0.020003,true,false,false,0.000000,0.000000,142.698096,69.953956,0.000189,-nan,0.000000
10.000000,30.000000,29.734518,-30.265482,15.000000,0.100000,0.040000,0.040021,true,false,false,0.000000,0.000000,142.957515,70.082842,0.000189,-nan,0.000000
10.000000,30.000000,29.734518,-30.265482,15.000000,0.100000,0.060000,0.060072,true,false,false,0.000000,0.000000,143.391573,70.298500,0.000188,-nan,0.000000
10.000000,30.000000,29.734518,-30.265482,15.000000,0.100000,0.080000,0.080171,true,false,false,0.000000,0.000000,144.002795,70.602191,0.000188,-nan,0.000000
10.000000,30.000000,29.734518,-30.265482,15.000000,0.100000,0.100000,0.100335,true,false,false,0.000000,0.000000,144.794690,70.995671,0.000188,-nan,0.000000
10.000000,30.000000,29.734518,-10.265482,-10.000000,0.000000,0.020000,0.020003,true,false,false,0.000000,0.000000,142.602474,69.906457,0.000207,282.189093,0.000001
10.000000,30.000000,29.734518,-10.265482,-10.000000,0.000000,0.040000,0.040021,true,false,false,0.000000,0.000000,142.575402,69.893030,0.000207,282.852819,0.000001
10.000000,30.000000,29.734518,-10.265482,-10.000000,0.000000,0.060000,0.060072,true,false,false,0.000000,0.000000,142.533228,69.872113,0.000207,283.960399,0.000001
10.000000,30.000000,29.734518,-10.265482,-10.000000,0.000000,0.080000,0.080171,true,false,false,0.000000,0.000000,142.480379,69.845900,0.000207,285.512403,0.000001
10.000000,30.000000,29.734518,-10.265482,-10.000000,0.000000,0.100000,0.100335,true,false,false,0.000000,0.000000,142.423059,69.817467,0.000207,287.506535,0.000001
10.000000,30.000000,29.734518,-10.265482,-10.000000,0.020000,0.020000,0.020003,true,false,false,0.000000,0.000000,142.602474,69.906457,0.000207,282.188862,0.000001
10.000000,30.000000,29.734518,-10.265482,-10.000000,0.020000,0.040000,0.040021,true,false,false,0.000000,0.000000,142.575402,69.893030,0.000207,282.852701,0.000001
10.000000,30.000000,29.734518,-10.265482,-10.000000,0.020000,0.060000,0.060072,true,false,false,0.000000,0.000000,142.533228,69.872113,0.000207,283.960317,0.000001
10.000000,30.000000,29.734518,-10.265482,-10.000000,0.020000,0.080000,0.080171,true,false,false,0.000000,0.000000,142.480379,69.845900,0.000207,285.512339,0.000001
10.000000,30.000000,29.734518,-10.265482,-10.000000,0.020000,0.100000,0.100335,true,false,false,0.000000,0.000000,142.423059,69.817467,0.000207,287.506480,0.000001
10.000000,30.000000,29.734518,-10.265482,-10.000000,0.040000,0.020000,0.020003,true,false,false,0.000000,0.000000,142.602474,69.906457,0.000207,282.188631,0.000001
10.000000,30.000000,29.734518,-10.265482,-10.000000,0.040000,0.040000,0.040021,true,false,false,0.000000,0.000000,142.575402,69.893030,0.000207,282.852583,0.000001
10.000000,30.000000,29.734518,-10.265482,-10.000000,0.040000,0.060000,0.060072,true,false,false,0.000000,0.000000,142.533228,69.872113,0.000207,283.960236,0.000001
10.000000,30.000000,29.734518,-10.265482,-10.000000,0.040000,0.080000,0.080171,true,false,false,0.000000,0.000000,142.480379,69.845900,0.000207,285.512275,0.000001
10.000000,30.000000,29.734518,-10.265482,-10.000000,0.040000,0.100000,0.100335,true,false,false,0.000000,0.000000,142.423059,69.817467,0.000207,287.506425,0.000001
10.000000,30.000000,29.734518,-10.265482,-10.000000,0.060000,0.020000,0.020003,true,false,false,0.000000,0.000000,142.602474,69.906457,0.000207,282.188401,0.000001
10.000000,30.000000,29.734518,-10.265482,-10.000000,0.060000,0.040000,0.040021,true,false,false,0.000000,0.000000,142.575402,69.893030,0.000207,282.852465,0.000001
10.000000,30.000000,29.734518,-10.265482,-10.000000,0.060000,0.060000,0.060072,true,false,false,0.000000,0.000000,142.533228,69.872113,0.000207,283.960154,0.000001
10.000000,30.000000,29.734518,-10.265482,-10.000000,0.060000,0.080000,0.080171,true,false,false,0.000000,0.000000,142.480379,69.845900,0.000207,285.512211,0.000001
10.000000,30.000000,29.734518,-10.265482,-10.000000,0.060000,0.100000,0.100335,true,false,false,0.000000,0.000000,142.423059,69.817467,0.000207,287.506371,0.000001
10.000000,30.000000,29.734518,-10.265482,-10.000000,0.080000,0.020000,0.020003,true,false,false,0.000000,0.000000,142.602474,69.906457,0.000207,282.188170,0.000001
10.000000,30.000000,29.734518,-10.265482,-10.000000,0.080000,0.040000,0.040021,true,false,false,0.000000,0.000000,142.575402,69.893030,0.000207,282.852347,0.000001
10.000000,30.000000,29.734518,-10.265482,-10.000000,0.080000,0.060000,0.060072,true,false,false,0.000000,0.000000,142.533228,69.872113,0.000207,283.960073,0.000001
10.000000,30.000000,29.734518,-10.265482,-10.000000,0.080000,0.080000,0.080171,true,false,false,0.000000,0.000000,142.480379,69.845900,0.000207,285.512147,0.000001
10.000000,30.000000,29.734518,-10.265482,-10.000000,0.080000,0.100000,0.100335,true,false,false,0.000000,0.000000,142.423059,69.817467,0.000207,287.506316,0.000001
10.000000,30.000000,29.734518,-10.265482,-10.000000,0.100000,0.020000,0.020003,true,false,false,0.000000,0.000000,142.602474,69.906457,0.000207,282.187939,0.000001
10.000000,30.000000,29.734518,-10.265482,-10.000000,0.100000,0.040000,0.040021,true,false,false,0.000000,0.000000,142.575402,69.893030,0.000207,282.852229,0.000001
10.000000,30.000000,29.734518,-10.265482,-10.000000,0.100000,0.060000,0.060072,true,false,false,0.000000,0.000000,142.533228,69.872113,0.000207,283.959992,0.000001
10.000000,30.000000,29.734518,-10.265482,-10.000000,0.100000,0.080000,0.080171,true,false,false,0.000000,0.000000,142.480379,69.845900,0.000207,285.512082,0.000001
10.000000,30.000000,29.734518,-10.265482,-10.000000,0.100000,0.100000,0.100335,true,false,false,0.000000,0.000000,142.423059,69.817467,0.000207,287.506261,0.000001
10.000000,30.000000,29.734518,-10.265482,-5.000000,0.000000,0.020000,0.020003,true,false,false,0.000000,0.000000,142.698096,69.953956,0.000189,374.985623,0.000001
10.000000,30.000000,29.734518,-10.265482,-5.000000,0.000000,0.040000,0.040021,true,false,false,0.000000,0.000000,142.957515,70.082842,0.000189,375.931956,0.000001
10.000000,30.000000,29.734518,-10.265482,-5.000000,0.000000,0.060000,0.060072,true,false,false,0.000000,0.000000,143.391573,70.298500,0.000188,377.495828,0.000000
10.000000,30.000000,29.734518,-10.265482,-5.000000,0.000000,0.080000,0.080171,true,false,false,0.000000,0.000000,144.002795,70.602191,0.000188,379.657269,0.000000
10.000000,30.000000,29.734518,-10.265482,-5.000000,0.000000,0.100000,0.100335,true,false,false,0.000000,0.000000,144.794690,70.995671,0.000188,382.388479,0.000000
10.000000,30.000000,29.734518,-10.265482,-5.000000,0.020000,0.020000,0.020003,true,false,false,0.000000,0.000000,142.698096,69.953956,0.000189,374.985087,0.000001
10.000000,30.000000,29.734518,-10.265482,-5.000000,0.020000,0.040000,0.040021,true,false,false,0.000000,0.000000,142.957515,70.082842,0.000189,375.931686,0.000001
10.000000,30.000000,29.734518,-10.265482,-5.000000,0.020000,0.060000,0.060072,true,false,false,0.000000,0.000000,143.391573,70.298500,0.000188,377.495646,0.000000
10.000000,30.000000,29.734518,-10.265482,-5.000000,0.020000,0.080000,0.080171,true,false,false,0.000000,0.000000,144.002795,70.602191,0.000188,379.657130,0.000000
10.000000,30.000000,29.734518,-10.265482,-5.000000,0.020000,0.100000,0.100335,true,false,false,0.000000,0.000000,144.794690,70.995671,0.000188,382.388366,0.000000
10.000000,30.000000,29.734518,-10.265482,-5.000000,0.040000,0.020000,0.020003,true,false,false,0.000000,0.000000,142.698096,69.953956,0.000189,374.984550,0.000001
10.000000,30.000000,29.734518,-10.265482,-5.000000,0.040000,0.040000,0.040021,true,false,false,0.000000,0.000000,142.957515,70.082842,0.000189,375.931416,0.000001
10.000000,30.000000,29.734518,-10.265482,-5.000000,0.040000,0.060000,0.060072,true,false,false,0.000000,0.000000,143.391573,70.298500,0.000188,377.495464,0.000000
10.000000,30.000000,29.734518,-10.265482,-5.000000,0.040000,0.080000,0.080171,true,false,false,0.000000,0.000000,144.002795,70.602191,0.000188,379.656991,0.000000
10.000000,30.000000,29.734518,-10.265482,-5.000000,0.040000,0.100000,0.100335,true,false,false,0.000000,0.000000,144.794690,70.995671,0.000188,382.388252,0.000000
10.000000,30.000000,29.734518,-10.265482,-5.000000,0.060000,0.020000,0.020003,true,false,false,0.000000,0.000000,142.698096,69.953956,0.000189,374.984014,0.000001
10.000000,30.000000,29.734518,-10.265482,-5.000000,0.060000,0.040000,0.040021,true,false,false,0.000000,0.000000,142.957515,70.082842,0.000189,375.931145,0.000001
10.000000,30.000000,29.734518,-10.265482,-5.000000,0.060000,0.060000,0.060072,true,false,false,0.000000,0.000000,143.391573,70.298500,0.000188,377.495281,0.000000
10.000000,30.000000,29.734518,-10.265482,-5.000000,0.060000,0.080000,0.080171,true,false,false,0.000000,0.000000,144.002795,70.602191,0.000188,379.656852,0.000000
10.000000,30.000000,29.734518,-10.265482,-5.000000,0.060000,0.100000,0.100335,true,false,false,0.000000,0.000000,144.794690,70.995671,0.000188,382.388139,0.000000
10.000000,30.000000,29.734518,-10.265482,-5.000000,0.080000,0.020000,0.020003,true,false,false,0.000000,0.000000,142.698096,69.953956,0.000189,374.983478,0.000001
10.000000,30.000000,29.734518,-10.265482,-5.000000,0.080000,0.040000,0.040021,true,false,false,0.000000,0.000000,142.957515,70.082842,0.000189,375.930875,0.000001
10.000000,30.000000,29.734518,-10.265482,-5.000000,0.080000,0.060000,0.060072,true,false,false,0.000000,0.000000,143.391573,70.298500,0.000188,377.495099,0.000000
10.000000,30.000000,29.734518,-10.265482,-5.000000,0.080000,0.080000,0.080171,true,false,false,0.000000,0.000000,144.002795,70.602191,0.000188,379.656713,0.000000
10.000000,30.000000,29.734518,-10.265482,-5.000000,0.080000,0.100000,0.100335,true,false,false,0.000000,0.000000,144.794690,70.995671,0.000188,382.388025,0.000000
10.000000,30.000000,29.734518,-10.265482,-5.000000,0.100000,0.020000,0.020003,true,false,false,0.000000,0.000000,142.698096,69.953956,0.000189,374.982942,0.000001
10.000000,30.000000,29.734518,-10.265482,-5.000000,0.100000,0.040000,0.040021,true,false,false,0.000000,0.000000,142.957515,70.082842,0.000189,375.930605,0.000001
10.000000,30.000000,29.734518,-10.265482,-5.000000,0.100000,0.060000,0.060072,true,false,false,0.000000,0.000000,143.391573,70.298500,0.000188,377.494917,0.000000
10.000000,30.000000,29.734518,-10.265482,-5.000000,0.100000,0.080000,0.080171,true,false,false,0.000000,0.000000,144.002795,70.602191,0.000188,379.656575,0.000000
10.000000,30.000000,29.734518,-10.265482,-5.000000,0.100000,0.100000,0.100335,true,false,false,0.000000,0.000000,144.794690,70.995671,0.000188,382.387912,0.000000
10.000000,30.000000,29.734518,-10.265482,0.000000,0.000000,0.020000,0.020003,true,false,false,0.000000,0.000000,142.809829,70.009612,0.000166,-nan,0.000000
10.000000,30.000000,29.734518,-10.265482,0.000000,0.000000,0.040000,0.040021,true,false,false,0.000000,0.000000,143.403868,70.305174,0.000166,-nan,0.000000
10.000000,30.000000,29.734518,-10.265482,0.000000,0.000000,0.060000,0.060072,true,false,false,0.000000,0.000000,144.393688,70.797643,0.000165,-nan,0.000000
10.000000,30.000000,29.734518,-10.265482,0.000000,0.000000,0.080000,0.080171,true,false,false,0.000000,0.000000,145.778906,71.486808,0.000165,-nan,0.000000
10.000000,30.000000,29.734518,-10.265482,0.000000,0.000000,0.100000,0.100335,true,false,false,0.000000,0.000000,147.558949,72.372363,0.000164,-nan,0.000000
10.000000,30.000000,29.734518,-10.265482,0.000000,0.020000,0.020000,0.020003,true,false,false,0.000000,0.000000,142.809829,70.009612,0.000166,-nan,0.000000
10.000000,30.000000,29.734518,-10.265482,0.000000,0.020000,0.040000,0.040021,true,false,false,0.000000,0.000000,143.403868,70.305174,0.000166,-nan,0.000000
10.000000,30.000000,29.734518,-10.265482,0.000000,0.020000,0.060000,0.060072,true,false,false,0.000000,0.000000,144.393688,70.797643,0.000165,-nan,0.000000
10.000000,30.000000,29.734518,-10.265482,0.000000,0.020000,0.080000,0.080171,true,false,false,0.000000,0.000000,145.778906,71.486808,0.000165,-nan,0.000000
10.000000,30.000000,29.734518,-10.265482,0.000000,0.020000,0.100000,0.100335,true,false,false,0.000000,0.000000,147.558948,72.372363,0.000164,-nan,0.000000
10.000000,30.000000,29.734518,-10.265482,0.000000,0.040000,0.020000,0.020003,true,false,false,0.000000,0.000000,142.809829,70.009612,0.000166,-nan,0.000000
10.000000,30.000000,29.734518,-10.265482,0.000000,0.040000,0.040000,0.040021,true,false,false,0.000000,0.000000,143.403868,70.305174,0.000166,-nan,0.000000
10.000000,30.000000,29.734518,-10.265482,0.000000,0.040000,0.060000,0.060072,true,false,false,0.000000,0.000000,144.393688,70.797643,0.000165,-nan,0.000000
10.000000,30.000000,29.734518,-10.265482,0.000000,0.040000,0.080000,0.080171,true,false,false,0.000000,0.000000,145.778905,71.486808,0.000165,-nan,0.000000
10.000000,30.000000,29.734518,-10.265482,0.000000,0.040000,0.100000,0.100335,true,false,false,0.000000,0.000000,147.558948,72.372363,0.000164,-nan,0.000000
10.000000,30.000000,29.734518,-10.265482,0.000000,0.060000,0.020000,0.020003,true,false,false,0.000000,0.000000,142.809829,70.009612,0.000166,-nan,0.000000
10.000000,30.000000,29.734518,-10.265482,0.000000,0.060000,0.040000,0.040021,true,false,false,0.000000,0.000000,143.403867,70.305174,0.000166,-nan,0.000000
10.000000,30.000000,29.734518,-10.265482,0.000000,0.060000,0.060000,0.060072,true,false,false,0.000000,0.000000,144.393688,70.797642,0.000165,-nan,0.000000
10.000000,30.000000,29.734518,-10.265482,0.000000,0.060000,0.080000,0.080171,true,false,false,0.000000,0.000000,145.778905,71.486808,0.000165,-nan,0.000000
10.000000,30.000000,29.734518,-10.265482,0.000000,0.060000,0.100000,0.100335,true,false,false,0.000000,0.000000,147.558948,72.372363,0.000164,-nan,0.000000
10.000000,30.000000,29.734518,-10.265482,0.000000,0.080000,0.020000,0.020003,true,false,false,0.000000,0.000000,142.809829,70.009612,0.000166,-nan,0.000000
10.000000,30.000000,29.734518,-10.265482,0.000000,0.080000,0.040000,0.040021,true,false,false,0.000000,0.000000,143.403867,70.305174,0.000166,-nan,0.000000
10.000000,30.000000,29.734518,-10.265482,0.000000,0.080000,0.060000,0.060072,true,false,false,0.000000,0.000000,144.393688,70.797642,0.000165,-nan,0.000000
10.000000,30.000000,29.734518,-10.265482,0.000000,0.080000,0.080000,0.080171,true,false,false,0.000000,0.000000,145.778905,71.486808,0.000165,-nan,0.000000
10.000000,30.000000,29.734518,-10.265482,0.000000,0.080000,0.100000,0.100335,true,false,false,0.000000,0.000000,147.558948,72.372363,0.000164,-nan,0.000000
10.000000,30.000000,29.734518,-10.265482,0.000000,0.100000,0.020000,0.020003,true,false,false,0.000000,0.000000,142.809829,70.009612,0.000166,-nan,0.000000
10.000000,30.000000,29.734518,-10.265482,0.000000,0.100000,0.040000,0.040021,true,false,false,0.000000,0.000000,143.403867,70.305174,0.000166,-nan,0.000000
10.000000,30.000000,29.734518,-10.265482,0.000000,0.100000,0.060000,0.060072,true,false,false,0.000000,0.000000,144.393688,70.797642,0.000165,-nan,0.000000
10.000000,30.000000,29.734518,-10.265482,0.000000,0.100000,0.080000,0.080171,true,false,false,0.000000,0.000000,145.778905,71.486808,0.000165,-nan,0.000000
10.000000,30.000000,29.734518,-10.265482,0.000000,0.100000,0.100000,0.100335,true,false,false,0.000000,0.000000,147.558948,72.372363,0.000164,-nan,0.000000
10.000000,30.000000,29.734518,-10.265482,5.000000,0.000000,0.020000,0.020003,true,false,false,0.000000,0.000000,142.937691,70.073434,0.000979,-nan,0.000000
10.000000,30.000000,29.734518,-10.265482,5.000000,0.000000,0.040000,0.040021,true,false,false,0.000000,0.000000,143.914717,70.560133,0.001038,-nan,0.000000
10.000000,30.000000,29.734518,-10.265482,5.000000,0.000000,0.060000,0.060072,true,false,false,0.000000,0.000000,145.540736,71.370023,0.001154,-nan,0.000000
10.000000,30.000000,29.734518,-10.265482,5.000000,0.000000,0.080000,0.080171,true,false,false,0.000000,0.000000,147.811826,72.501020,0.001378,-nan,0.000000
10.000000,30.000000,29.734518,-10.265482,5.000000,0.000000,0.100000,0.100335,true,false,false,0.000000,0.000000,150.721915,73.949950,0.001958,-nan,0.000000
10.000000,30.000000,29.734518,-10.265482,5.000000,0.020000,0.020000,0.020003,true,false,false,0.000000,0.000000,142.937691,70.073434,0.000979,-nan,0.000000
10.000000,30.000000,29.734518,-10.265482,5.000000,0.020000,0.040000,0.040021,true,false,false,0.000000,0.000000,143.914717,70.560133,0.001038,-nan,0.000000
10.000000,30.000000,29.734518,-10.265482,5.000000,0.020000,0.060000,0.060072,true,false,false,0.000000,0.000000,145.540735,71.370023,0.001154,-nan,0.000000
10.000000,30.000000,29.734518,-10.265482,5.000000,0.020000,0.080000,0.080171,true,false,false,0.000000,0.000000,147.811825,72.501019,0.001378,-nan,0.000000
10.000000,30.000000,29.734518,-10.265482,5.000000,0.020000,0.100000,0.100335,true,false,false,0.000000,0.000000,150.721915,73.949950,0.001958,-nan,0.000000
10.000000,30.000000,29.734518,-10.265482,5.000000,0.040000,0.020000,0.020003,true,false,false,0.000000,0.000000,142.937691,70.073434,0.000979,-nan,0.000000
10.000000,30.000000,29.734518,-10.265482,5.000000,0.040000,0.040000,0.040021,true,false,false,0.000000,0.000000,143.914717,70.560133,0.001038,-nan,0.000000
10.000000,30.000000,29.734518,-10.265482,5.000000,0.040000,0.060000,0.060072,true,false,false,0.000000,0.000000,145.540735,71.370023,0.001154,-nan,0.000000
10.000000,30.000000,29.734518,-10.265482,5.000000,0.040000,0.080000,0.080171,true,false,false,0.000000,0.000000,147.811825,72.501019,0.001378,-nan,0.000000
